#time,	RhoE from block 1 to block 8
0	0.002	0.002	0.0055	0.0085	0.0065	0.0055	0.0045	0.005	
1	0.0185	0.0065	0.0155	0.0505	0.0505	0.004	0.031	0.011	
2	0.049	0.008	0.013	0.025	0.0075	0.0085	0.0185	0.0255	
3	0.041	0.0115	0.0135	0.035	0.0095	0.0215	0.0175	0.009	
4	0.0205	0.015	0.0235	0.0505	0.0065	0.0225	0.018	0.009	
5	0.017	0.021	0.02	0.0505	0.0055	0.028	0.024	0.0105	
6	0.0145	0.023	0.016	0.019	0.006	0.022	0.0185	0.006	
7	0.005	0.0065	0.0055	0.0065	0.005	0.0055	0.004	0.005	
8	0.0045	0.009	0.0085	0.0065	0.007	0.0115	0.003	0.0055	
9	0.0055	0.0245	0.018	0.0115	0.0105	0.007	0.009	0.0075	
10	0.008	0.0445	0.0595	0.021	0.0235	0.0115	0.0315	0.033	
11	0.0415	0.049	0.0235	0.0395	0.0595	0.0295	0.0105	0.0115	
12	0.011	0.038	0.0495	0.043	0.04	0.0215	0.0105	0.0055	
13	0.0105	0.03	0.0275	0.051	0.018	0.0175	0.0105	0.008	
14	0.0185	0.0235	0.021	0.044	0.0155	0.0075	0.009	0.0065	
15	0.0115	0.009	0.0135	0.0295	0.0125	0.01	0.006	0.008	
16	0.009	0.0085	0.0035	0.006	0.0065	0.0085	0.0015	0.0055	
17	0.0045	0.007	0.0065	0.005	0.004	0.0075	0.005	0.004	
18	0.0045	0.006	0.0055	0.005	0.004	0.007	0.004	0.0135	
19	0.0465	0.028	0.0105	0.003	0.007	0.01	0.005	0.0175	
20	0.0775	0.063	0.0955	0.0155	0.059	0.036	0.011	0.02	
21	0.044	0.0445	0.038	0.023	0.073	0.042	0.025	0.0295	
22	0.022	0.032	0.0345	0.0315	0.055	0.047	0.0365	0.028	
23	0.019	0.0245	0.027	0.049	0.0475	0.0145	0.0255	0.018	
24	0.0115	0.014	0.0155	0.0265	0.0485	0.0085	0.0205	0.0065	
25	0.003	0.0045	0.0085	0.022	0.0225	0.0045	0.013	0.0025	
26	0.0045	0.0045	0.006	0.006	0.005	0.0045	0.008	0.0035	
27	0.002	0.008	0.006	0.0055	0.008	0.0065	0.005	0.0035	
28	0.0115	0.0085	0.039	0.0035	0.006	0.007	0.001	0.0045	
29	0.0165	0.02	0.018	0.0005	0.032	0.0075	0.007	0.0065	
30	0.034	0.032	0.049	0.0045	0.017	0.0325	0.0065	0.0065	
31	0.022	0.033	0.061	0.015	0.0205	0.034	0.0335	0.006	
32	0.02	0.022	0.0275	0.023	0.03	0.022	0.026	0.016	
33	0.0125	0.015	0.0235	0.0175	0.022	0.0155	0.0415	0.0115	
34	0.0055	0.013	0.0045	0.0255	0.01	0.013	0.045	0.012	
35	0.0065	0.0035	0.0035	0.02	0.004	0.007	0.0305	0.0095	
36	0.0055	0.0035	0.0055	0.02	0.0055	0.006	0.021	0.009	
37	0.005	0.0075	0.005	0.0055	0.007	0.0035	0.0035	0.0075	
38	0.0105	0.007	0.009	0.003	0.0065	0.0045	0.005	0.0085	
39	0.016	0.009	0.0235	0.0075	0.0085	0.008	0.005	0.0075	
40	0.0535	0.0115	0.028	0.0205	0.0365	0.011	0.004	0.017	
41	0.064	0.016	0.0265	0.0165	0.0575	0.0055	0.006	0.0195	
42	0.0325	0.014	0.0165	0.027	0.015	0.0065	0.006	0.01	
43	0.0275	0.0115	0.011	0.0355	0.008	0.0065	0.008	0.0085	
44	0.0285	0.0275	0.0095	0.0345	0.0085	0.0065	0.018	0.005	
45	0.0175	0.0225	0.0035	0.011	0.0105	0.002	0.0105	0.0065	
46	0.0045	0.0115	0.0035	0.0035	0.006	0.0075	0.0085	0.0055	
47	0.002	0.007	0.008	0.005	0.0035	0.0045	0.0055	0.005	
48	0.002	0.0065	0.007	0.0035	0.001	0.018	0.008	0.006	
49	0.038	0.009	0.029	0.004	0.012	0.0105	0.0105	0.032	
50	0.0185	0.004	0.0365	0.0035	0.0095	0.0245	0.009	0.0325	
51	0.011	0.005	0.026	0.0045	0.006	0.0305	0.0065	0.0265	
52	0.011	0.0085	0.046	0.0265	0.007	0.027	0.015	0.024	
53	0.0165	0.009	0.041	0.0235	0.0095	0.04	0.049	0.024	
54	0.0125	0.0085	0.025	0.023	0.0095	0.0135	0.026	0.0175	
55	0.0055	0.011	0.0055	0.004	0.005	0.0095	0.0175	0.0055	
56	0.0055	0.014	0.003	0.005	0.0075	0.0095	0.011	0.0035	
57	0.007	0.038	0.005	0.0035	0.007	0.005	0.014	0.0025	
58	0.0135	0.0205	0.009	0.003	0.014	0.009	0.009	0.0075	
59	0.005	0.0175	0.0065	0.0065	0.0115	0.0075	0.004	0.009	
60	0.007	0.014	0.0065	0.007	0.0115	0.005	0.005	0.0075	
61	0.016	0.021	0.005	0.006	0.0175	0.0165	0.0115	0.0135	
62	0.0125	0.0035	0.008	0.0195	0.02	0.0125	0.0385	0.01	
63	0.0105	0.0035	0.006	0.0245	0.0225	0.024	0.038	0.0085	
64	0.011	0.0015	0.005	0.038	0.0105	0.02	0.041	0.007	
65	0.028	0.006	0.006	0.026	0.0105	0.0405	0.04	0.0105	
66	0.0395	0.0115	0.008	0.021	0.023	0.0335	0.0335	0.009	
67	0.019	0.0065	0.0085	0.0145	0.0155	0.0215	0.007	0.01	
68	0.0115	0.0045	0.0095	0.005	0.008	0.0185	0.007	0.0065	
69	0.023	0.019	0.0105	0.0035	0.008	0.0175	0.0045	0.005	
70	0.015	0.0195	0.0145	0.006	0.007	0.0095	0.006	0.004	
71	0.0045	0.0245	0.0085	0.005	0.019	0.008	0.0055	0.005	
72	0.005	0.016	0.0155	0.009	0.012	0.005	0.0055	0.005	
73	0.0085	0.0105	0.0115	0.0175	0.009	0.019	0.01	0.0055	
74	0.044	0.0205	0.014	0.039	0.026	0.026	0.043	0.0075	
75	0.009	0.003	0.0065	0.0305	0.02	0.01	0.0195	0.008	
76	0.0075	0.0065	0.007	0.024	0.0255	0.01	0.018	0.0255	
77	0.021	0.0075	0.009	0.0125	0.0165	0.0115	0.0145	0.0215	
78	0.0095	0.007	0.0135	0.01	0.0105	0.0115	0.007	0.017	
79	0.0055	0.0035	0.011	0.0085	0.021	0.006	0.006	0.0085	
80	0.005	0.0075	0.008	0.0035	0.0065	0.006	0.0035	0.0065	
81	0.003	0.006	0.011	0.003	0.009	0.0085	0.005	0.0045	
82	0.015	0.0215	0.039	0.01	0.0125	0.0305	0.013	0.0025	
83	0.019	0.0195	0.0245	0.019	0.021	0.028	0.0195	0.0035	
84	0.024	0.0055	0.016	0.0445	0.031	0.022	0.034	0.012	
85	0.069	0.017	0.0305	0.06	0.0325	0.025	0.0365	0.057	
86	0.056	0.0175	0.032	0.031	0.0375	0.0135	0.015	0.012	
87	0.0435	0.0095	0.0225	0.03	0.053	0.0085	0.018	0.013	
88	0.024	0.004	0.009	0.0145	0.024	0.005	0.004	0.003	
89	0.0095	0.0025	0.003	0.0095	0.0065	0.0025	0.006	0.006	
90	0.008	0.004	0.016	0.0065	0.0075	0.005	0.0045	0.0045	
91	0.0065	0.0065	0.0065	0.0065	0.0065	0.009	0.0075	0.0055	
92	0.0085	0.006	0.0045	0.006	0.0085	0.009	0.005	0.0065	
93	0.053	0.009	0.0075	0.035	0.006	0.025	0.0275	0.013	
94	0.074	0.0195	0.0345	0.03	0.006	0.0155	0.04	0.0295	
95	0.043	0.0445	0.0445	0.04	0.018	0.016	0.019	0.05	
96	0.0405	0.041	0.0175	0.024	0.0245	0.012	0.0145	0.0295	
97	0.036	0.051	0.022	0.0215	0.0185	0.01	0.0115	0.0335	
98	0.0265	0.051	0.02	0.025	0.0145	0.0105	0.013	0.0135	
99	0.0055	0.0235	0.012	0.0065	0.0095	0.005	0.0055	0.0055	
100	0.003	0.0095	0.0045	0.007	0.0075	0.008	0.0045	0.005	
101	0.006	0.0045	0.0055	0.0065	0.005	0.0255	0.004	0.005	
102	0.079	0.007	0.006	0.012	0.006	0.034	0.0175	0.0065	
103	0.0365	0.006	0.0125	0.03	0.0085	0.037	0.0175	0.009	
104	0.025	0.0075	0.009	0.0485	0.005	0.022	0.0075	0.0085	
105	0.023	0.009	0.008	0.0105	0.0115	0.013	0.01	0.027	
106	0.0175	0.0175	0.0155	0.0095	0.01	0.0125	0.0085	0.0255	
107	0.013	0.0135	0.021	0.009	0.0255	0.004	0.011	0.022	
108	0.003	0.0105	0.0055	0.007	0.0175	0.0045	0.0045	0.0055	
109	0.004	0.006	0.0055	0.004	0.0045	0.0055	0.004	0.0055	
110	0.028	0.0095	0.0045	0.0035	0.005	0.006	0.005	0.009	
111	0.0725	0.007	0.01	0.004	0.007	0.006	0.016	0.003	
112	0.0305	0.006	0.011	0.021	0.006	0.01	0.009	0.0075	
113	0.0345	0.004	0.0075	0.051	0.0055	0.0255	0.0075	0.009	
114	0.04	0.0175	0.0105	0.063	0.005	0.036	0.004	0.0365	
115	0.032	0.0195	0.017	0.0355	0.018	0.0365	0.006	0.008	
116	0.0055	0.0175	0.0125	0.036	0.017	0.041	0.006	0.0045	
117	0.005	0.013	0.0085	0.028	0.019	0.0245	0.0015	0.0055	
118	0.0075	0.0185	0.0075	0.0035	0.016	0.041	0.0075	0.0065	
119	0.0205	0.009	0.006	0.006	0.01	0.0165	0.003	0.0025	
120	0.0205	0.0045	0.007	0.0025	0.007	0.0065	0.006	0.0045	
121	0.0105	0.0045	0.0045	0.0055	0.007	0.004	0.026	0.0035	
122	0.017	0.0095	0.0105	0.0525	0.008	0.007	0.0145	0.023	
123	0.033	0.018	0.0575	0.068	0.028	0.0245	0.029	0.07	
124	0.041	0.0205	0.053	0.0675	0.0605	0.0405	0.0135	0.049	
125	0.01	0.011	0.029	0.041	0.071	0.0325	0.014	0.0205	
126	0.006	0.029	0.039	0.045	0.056	0.041	0.0195	0.0205	
127	0.0095	0.0215	0.0375	0.044	0.042	0.0325	0.0035	0.018	
128	0.013	0.0125	0.016	0.0035	0.025	0.0285	0.0065	0.003	
