#time,	RhoE from block 1 to block 8
0	0	0.0005	0.0005	0	0	0	0.001	0	
1	0	0	0	0	0	0.0005	0	0	
2	0	0	0.001	0	0	0.001	0	0	
3	0.001	0	0	0	0	0	0	0	
4	0.001	0.0005	0.001	0	0	0.0005	0.0005	0	
5	0.0005	0	0	0	0	0.001	0	0.0015	
6	0	0	0	0	0	0.005	0	0	
7	0.0005	0	0	0	0.0005	0.02	0.0005	0.0005	
8	0	0.0005	0.0005	0.0005	0.0035	0.024	0.0025	0.011	
9	0.0005	0.0045	0.0015	0.002	0.0205	0.004	0.0305	0.021	
10	0.001	0.0025	0.0025	0.009	0.0175	0.0045	0.078	0.011	
11	0.006	0.001	0.018	0.008	0.0165	0.0025	0.0405	0.008	
12	0.011	0.001	0.0455	0.0065	0.0315	0.002	0.0305	0.0105	
13	0.0125	0.001	0.064	0.004	0.0185	0.001	0.0285	0.0125	
14	0.017	0.002	0.021	0.003	0.0085	0	0.0205	0.001	
15	0.0065	0	0.0135	0.001	0.0005	0.0005	0.0015	0	
16	0.0035	0	0.009	0	0	0.001	0	0	
17	0.0015	0.0005	0.002	0	0	0.003	0.0005	0.0005	
18	0	0.0025	0	0.0005	0	0.0125	0.001	0.0015	
19	0.001	0.002	0.001	0	0	0.0325	0.005	0.001	
20	0.001	0.007	0	0	0.0015	0.005	0.0225	0.0005	
21	0.002	0.0285	0.023	0.005	0.0235	0.009	0.047	0.013	
22	0.0485	0.071	0.0145	0.0285	0.053	0.0155	0.0265	0.057	
23	0.0205	0.0305	0.0135	0.029	0.0415	0.012	0.0125	0.0295	
24	0.0175	0.027	0.014	0.0205	0.0315	0.0025	0.0135	0.028	
25	0.0065	0.0215	0.0095	0.013	0.029	0.0005	0.0055	0.019	
26	0.0065	0.02	0.0105	0.0135	0.024	0.0005	0.0005	0.0205	
27	0.0025	0.0005	0	0.004	0	0.011	0	0.003	
28	0.0005	0	0.0005	0	0	0	0.0005	0	
29	0	0.001	0	0.0005	0	0.0005	0	0	
30	0	0	0	0.0005	0.0005	0.003	0	0	
31	0	0	0	0.0005	0.0005	0.0085	0.0005	0.0005	
32	0.0005	0.001	0.0015	0.0085	0.0005	0.006	0.001	0.0035	
33	0.001	0.003	0.012	0.0005	0.0025	0	0.004	0.0065	
34	0.013	0.0095	0.073	0	0.01	0.001	0.005	0.015	
35	0.0135	0.0045	0.0165	0.0015	0.0065	0.0115	0.008	0.015	
36	0.0025	0.008	0.018	0.001	0.006	0.0125	0.023	0.0035	
37	0.002	0.004	0.021	0.001	0.0095	0.0065	0.051	0.0025	
38	0.0005	0.0065	0.0145	0	0.0045	0.005	0.043	0.0015	
39	0.001	0.007	0.0035	0	0.007	0.0165	0.0215	0	
40	0	0	0	0.003	0.001	0.0095	0.014	0	
41	0	0	0	0.0035	0.0005	0.001	0.0135	0	
42	0	0.0015	0.0075	0.0095	0.0105	0.0005	0.0035	0	
43	0.009	0.0045	0.021	0.0165	0.0035	0.001	0	0.0035	
44	0.012	0.0325	0.0035	0.037	0.002	0.002	0.0005	0.0165	
45	0.0295	0.027	0.0085	0.04	0.0105	0.0005	0	0.07	
46	0.047	0.028	0.026	0.0235	0.014	0.0015	0.014	0.025	
47	0.0315	0.0225	0.051	0.0195	0.006	0.0245	0.024	0.02	
48	0.0255	0.02	0.0115	0.006	0.001	0.0405	0.029	0.016	
49	0.0025	0.011	0.002	0.0005	0.0005	0.0245	0.0455	0.0055	
50	0	0.001	0.001	0.0015	0.006	0.014	0.018	0.0005	
51	0	0	0.0055	0	0.001	0.0085	0.0115	0	
52	0	0	0.0005	0.0005	0.0005	0.0045	0.002	0	
53	0.0005	0.0005	0	0.001	0.0005	0	0.0005	0	
54	0	0.0035	0	0.001	0.003	0	0.0005	0	
55	0	0.017	0.0025	0.006	0.0035	0.0005	0	0	
56	0.0025	0.039	0.002	0.026	0	0	0.0005	0	
57	0.024	0.0695	0.003	0.055	0.0005	0.0265	0.03	0.0025	
58	0.0335	0.0675	0.009	0.0755	0.0065	0.059	0.07	0.0005	
59	0.0315	0.0505	0.021	0.0585	0.0255	0.018	0.029	0.001	
60	0.024	0.037	0.01	0.06	0.0315	0.0175	0.032	0.0045	
61	0.015	0.0075	0.0075	0.0505	0.0135	0.013	0.0315	0.0035	
62	0.0075	0	0.004	0.0045	0.014	0.008	0.0245	0.0035	
63	0	0	0.002	0.0005	0.0175	0	0.0005	0	
64	0.001	0.0005	0	0.0005	0.001	0.0005	0	0	
65	0.001	0	0.0005	0.001	0	0	0.0005	0.001	
66	0	0.003	0.0005	0.0255	0.0005	0.0005	0.0005	0.0005	
67	0.006	0.003	0.003	0.0665	0	0.005	0.007	0.002	
68	0.023	0.0145	0.014	0.014	0.004	0.0175	0.0105	0.024	
69	0.021	0.0245	0.01	0.0305	0.0145	0.004	0.046	0.0185	
70	0.0015	0.034	0.0165	0.0275	0.0325	0.004	0.0575	0.0285	
71	0.0015	0.0425	0.039	0.029	0.069	0.0045	0.0425	0.008	
72	0.001	0.0355	0.0545	0	0.0215	0.002	0.0355	0.0035	
73	0	0.0195	0.0275	0	0.0155	0.0005	0.014	0.0025	
74	0	0.0065	0.005	0	0.0065	0	0.0045	0	
75	0	0.0015	0.0045	0.0005	0.0005	0.0005	0	0.0005	
76	0	0.0005	0.01	0.001	0	0.0025	0.0005	0	
77	0	0	0	0.001	0	0.0005	0	0.0005	
78	0	0.0005	0.0005	0.0005	0	0.002	0.003	0.0005	
79	0	0.0025	0	0.0005	0	0.0145	0.005	0.0005	
80	0.0015	0.002	0.0025	0.001	0	0.0725	0.0075	0.003	
81	0.0115	0.004	0.007	0.007	0.0035	0.0185	0.017	0.002	
82	0.012	0.0075	0.0025	0.0245	0.003	0.012	0.0465	0.0065	
83	0.0185	0.0135	0.0055	0.0385	0.0145	0.016	0.057	0.009	
84	0.0265	0.026	0.026	0.0155	0.029	0.011	0.041	0.0115	
85	0.037	0.013	0.022	0.0355	0.0405	0.001	0.0195	0.016	
86	0.029	0.009	0.008	0.0245	0.0375	0	0.022	0.0205	
87	0.0015	0.013	0.003	0.013	0.038	0.0005	0.005	0.0035	
88	0	0.016	0.0025	0.0005	0.0465	0.0085	0	0.007	
89	0	0.004	0.0085	0.0005	0.035	0.007	0	0.0045	
90	0.0005	0.0005	0	0	0.001	0.008	0.0005	0.0025	
91	0.0005	0.0005	0.0005	0.001	0.0005	0.018	0	0	
92	0	0.012	0	0.001	0.0005	0.0255	0.0005	0.0005	
93	0.0015	0.002	0.002	0.0125	0.004	0.004	0.002	0	
94	0.0175	0.0005	0.0035	0.0065	0	0.0015	0.009	0.002	
95	0.072	0	0.0015	0.0075	0	0.0005	0.0195	0.0025	
96	0.014	0.002	0.002	0.014	0.0015	0.0015	0.07	0.0145	
97	0.0155	0.004	0.017	0.017	0.009	0	0.0425	0.018	
98	0.0145	0.0005	0.0235	0.031	0.009	0.0005	0.0225	0.0475	
99	0.0135	0	0.031	0.011	0.002	0.0005	0.022	0.035	
100	0.0005	0.0085	0.0325	0.008	0.0065	0.0165	0.007	0.0325	
101	0	0.0045	0.025	0.038	0.0095	0.0055	0.002	0.0275	
102	0	0.0055	0.008	0.0305	0.0095	0.0015	0	0.005	
103	0.0025	0.0035	0.0015	0.012	0	0.0025	0	0.0005	
104	0.0095	0.0035	0	0.002	0.0005	0.002	0.0015	0	
105	0.034	0.0145	0	0.0015	0.0045	0.006	0.0185	0	
106	0.024	0.0025	0	0.0105	0.033	0	0.0015	0.004	
107	0.005	0	0	0.001	0.0015	0	0.0005	0.0025	
108	0.0075	0.0045	0.001	0	0.002	0.008	0.0005	0.0015	
109	0.0035	0.008	0.003	0.001	0.0015	0.0295	0.001	0.0025	
110	0.001	0.009	0.0065	0.008	0.0035	0.019	0.0005	0.012	
