#time,	RhoE from block 1 to block 8
0	0.0185	0.0225	0.02	0.018	0.0215	0.02	0.017	0.019	
1	0.0365	0.0535	0.0415	0.034	0.033	0.032	0.0345	0.033	
2	0.044	0.0515	0.0655	0.03	0.056	0.034	0.0535	0.027	
3	0.048	0.041	0.0505	0.033	0.075	0.042	0.037	0.033	
4	0.0525	0.047	0.0595	0.035	0.0695	0.0455	0.046	0.0515	
5	0.0465	0.051	0.047	0.0345	0.0645	0.0435	0.0455	0.05	
6	0.0195	0.0235	0.02	0.016	0.0285	0.019	0.0215	0.0215	
7	0.024	0.0165	0.0145	0.017	0.015	0.02	0.0185	0.0215	
8	0.0215	0.019	0.0265	0.0225	0.022	0.0205	0.0215	0.023	
9	0.032	0.046	0.022	0.0345	0.021	0.0235	0.017	0.0465	
10	0.0835	0.0805	0.079	0.046	0.054	0.049	0.071	0.065	
11	0.0705	0.0455	0.059	0.075	0.09	0.054	0.052	0.036	
12	0.054	0.0325	0.05	0.052	0.0575	0.0555	0.0285	0.049	
13	0.0335	0.0265	0.044	0.039	0.039	0.043	0.0235	0.029	
14	0.025	0.0195	0.0225	0.034	0.029	0.0425	0.0265	0.026	
15	0.023	0.02	0.018	0.0175	0.026	0.0235	0.02	0.017	
16	0.0175	0.017	0.021	0.0185	0.022	0.021	0.0145	0.02	
17	0.0175	0.017	0.018	0.0185	0.019	0.018	0.019	0.0175	
18	0.094	0.091	0.0885	0.0365	0.051	0.049	0.0795	0.0875	
19	0.062	0.0505	0.073	0.0815	0.101	0.0795	0.0715	0.042	
20	0.0375	0.041	0.043	0.028	0.043	0.0435	0.032	0.032	
21	0.032	0.025	0.04	0.0245	0.0315	0.0355	0.0285	0.021	
22	0.0255	0.0265	0.031	0.0225	0.0285	0.029	0.021	0.02	
23	0.0155	0.018	0.023	0.0195	0.0225	0.022	0.0195	0.018	
24	0.02	0.014	0.019	0.0195	0.0235	0.025	0.019	0.017	
25	0.023	0.019	0.023	0.0195	0.022	0.0155	0.0225	0.018	
26	0.099	0.0945	0.1025	0.0165	0.0225	0.0235	0.0685	0.097	
27	0.064	0.0545	0.0785	0.0925	0.1035	0.0755	0.0715	0.0685	
28	0.0375	0.0445	0.0465	0.033	0.053	0.038	0.0405	0.0415	
29	0.036	0.043	0.0375	0.0315	0.0475	0.031	0.0375	0.0335	
30	0.022	0.03	0.0265	0.0225	0.0345	0.022	0.022	0.025	
31	0.027	0.021	0.023	0.0225	0.0245	0.023	0.0175	0.0225	
32	0.021	0.0175	0.0155	0.018	0.018	0.019	0.032	0.0215	
33	0.0165	0.0155	0.022	0.0215	0.019	0.0245	0.019	0.0195	
34	0.1	0.0945	0.1035	0.018	0.0225	0.0195	0.0775	0.098	
35	0.076	0.0585	0.0735	0.093	0.1055	0.1015	0.077	0.0605	
36	0.0405	0.0405	0.0375	0.0395	0.043	0.052	0.0445	0.0425	
37	0.0305	0.032	0.033	0.031	0.041	0.0405	0.03	0.043	
38	0.0215	0.0235	0.03	0.0235	0.035	0.029	0.027	0.021	
39	0.0215	0.022	0.0235	0.019	0.026	0.024	0.0205	0.0185	
40	0.0225	0.018	0.0175	0.0195	0.02	0.0185	0.0245	0.023	
41	0.025	0.019	0.021	0.0195	0.025	0.0135	0.0165	0.0175	
42	0.1	0.094	0.103	0.018	0.0205	0.023	0.0355	0.0985	
43	0.0725	0.055	0.079	0.093	0.106	0.1015	0.089	0.0595	
44	0.034	0.041	0.037	0.04	0.0445	0.0455	0.032	0.036	
45	0.0305	0.0305	0.0315	0.0295	0.0355	0.0365	0.0255	0.0385	
46	0.023	0.0295	0.0245	0.0245	0.0255	0.034	0.0235	0.0145	
47	0.0215	0.021	0.022	0.014	0.022	0.0245	0.0165	0.0205	
48	0.018	0.0195	0.019	0.022	0.0195	0.0175	0.014	0.0185	
49	0.0215	0.0205	0.0215	0.015	0.0225	0.022	0.0155	0.0215	
50	0.0995	0.094	0.1035	0.02	0.0235	0.024	0.0185	0.0985	
51	0.078	0.066	0.084	0.093	0.106	0.106	0.092	0.0595	
52	0.037	0.037	0.04	0.043	0.048	0.042	0.029	0.0365	
53	0.0355	0.0335	0.033	0.0325	0.0325	0.037	0.025	0.034	
54	0.027	0.018	0.019	0.029	0.03	0.0285	0.023	0.015	
55	0.022	0.014	0.0195	0.0215	0.021	0.025	0.02	0.0215	
56	0.022	0.017	0.019	0.016	0.024	0.0205	0.0195	0.0185	
57	0.019	0.018	0.016	0.0175	0.0195	0.015	0.0195	0.02	
58	0.1	0.094	0.1015	0.0225	0.017	0.0175	0.0175	0.098	
59	0.08	0.072	0.086	0.093	0.106	0.1055	0.0945	0.0605	
60	0.038	0.045	0.0465	0.043	0.054	0.049	0.0375	0.0355	
61	0.031	0.0365	0.0375	0.0345	0.0385	0.035	0.0395	0.035	
62	0.025	0.022	0.02	0.033	0.03	0.0275	0.029	0.025	
63	0.017	0.016	0.019	0.02	0.0255	0.021	0.026	0.021	
64	0.019	0.0185	0.0225	0.018	0.027	0.026	0.0205	0.0215	
65	0.014	0.0165	0.019	0.0205	0.0235	0.0245	0.019	0.017	
66	0.0875	0.092	0.102	0.016	0.0205	0.0245	0.0225	0.098	
67	0.0945	0.0705	0.0845	0.093	0.106	0.106	0.0945	0.0625	
68	0.036	0.037	0.0395	0.0405	0.052	0.049	0.0335	0.042	
69	0.031	0.0355	0.03	0.0395	0.0405	0.0315	0.031	0.028	
70	0.023	0.0215	0.02	0.026	0.0315	0.027	0.0265	0.024	
71	0.0195	0.0165	0.0245	0.019	0.016	0.0205	0.021	0.023	
72	0.016	0.0175	0.026	0.0235	0.0175	0.017	0.021	0.018	
73	0.0195	0.0175	0.0265	0.018	0.0155	0.028	0.017	0.017	
74	0.064	0.094	0.103	0.0185	0.02	0.0165	0.0205	0.0975	
75	0.1	0.0735	0.087	0.093	0.106	0.106	0.0945	0.071	
76	0.038	0.0415	0.043	0.0415	0.0465	0.0485	0.037	0.037	
77	0.033	0.04	0.035	0.03	0.0435	0.03	0.031	0.0365	
78	0.022	0.019	0.0175	0.024	0.036	0.023	0.027	0.021	
79	0.0205	0.0225	0.018	0.0225	0.031	0.022	0.0185	0.021	
80	0.0205	0.0205	0.022	0.015	0.024	0.019	0.0175	0.0155	
81	0.02	0.015	0.021	0.0165	0.024	0.0145	0.022	0.0225	
82	0.028	0.093	0.0995	0.0145	0.022	0.0175	0.0195	0.098	
83	0.1015	0.0695	0.091	0.093	0.106	0.106	0.0945	0.0655	
84	0.0425	0.039	0.043	0.0435	0.046	0.0485	0.0355	0.034	
85	0.03	0.032	0.0355	0.028	0.036	0.032	0.0255	0.0265	
86	0.0215	0.0205	0.024	0.025	0.0315	0.025	0.027	0.016	
87	0.0255	0.016	0.018	0.021	0.0245	0.021	0.018	0.015	
