#time,	RhoE from block 1 to block 8
0	0.0005	0	0.001	0	0	0.0005	0	0.0005	
1	0	0.0005	0.001	0	0	0.0005	0.001	0.001	
2	0.0005	0.0015	0	0.0015	0.0005	0.0015	0	0	
3	0.0005	0	0.0015	0	0	0.003	0.0015	0.0015	
4	0.0005	0.0015	0.0115	0.0005	0.0005	0.0045	0.002	0.016	
5	0.0025	0.017	0.0065	0.002	0.002	0.0015	0.0035	0.0115	
6	0.008	0.0035	0.016	0.0075	0.0015	0.002	0.0115	0.0025	
7	0.025	0.008	0.0135	0.012	0.0065	0.001	0.008	0.003	
8	0.05	0.01	0.011	0.0215	0.0185	0.001	0.018	0.0025	
9	0.044	0.0205	0.013	0.047	0.0445	0.001	0.0385	0.0045	
10	0.052	0.018	0.004	0.043	0.0215	0	0.019	0.0005	
11	0.041	0.001	0.0005	0.014	0.0125	0	0.0135	0	
12	0.0315	0.0015	0.0015	0.0065	0.0125	0.003	0.0085	0.002	
13	0.001	0.005	0.0015	0.002	0.014	0.004	0.01	0.0345	
14	0.0005	0.004	0.002	0.002	0	0.0035	0.006	0.019	
15	0.001	0	0.005	0.0005	0.001	0.0005	0	0.011	
16	0.002	0	0.0035	0	0	0.001	0	0.0105	
17	0.0125	0.0035	0.0115	0.0005	0.0015	0.005	0.0285	0.0095	
18	0.067	0.0495	0.0625	0.0295	0.003	0.013	0.082	0.015	
19	0.058	0.0095	0.072	0.0635	0.012	0.028	0.0325	0.001	
20	0.0305	0.015	0.0285	0.033	0.0285	0.0195	0.0255	0.001	
21	0.0345	0.022	0.025	0.0435	0.0175	0.052	0.04	0.0195	
22	0.029	0.021	0.0235	0.05	0.0335	0.077	0.048	0.04	
23	0.008	0.0115	0.023	0.03	0.035	0.041	0.0045	0.0725	
24	0	0.001	0.0005	0	0.0055	0.005	0	0.055	
25	0.0005	0	0	0.001	0	0.0005	0.0005	0.034	
26	0.0005	0.008	0.0005	0.001	0.0005	0.001	0.005	0.0575	
27	0.022	0.0175	0.0155	0.0025	0	0.0005	0.015	0.007	
28	0.0425	0.0435	0.0285	0.002	0.0005	0	0.0175	0.001	
29	0.0795	0.06	0.025	0.0015	0.002	0.0005	0.0105	0	
30	0.0465	0.054	0.0395	0.0105	0.002	0.0165	0.027	0.001	
31	0.0385	0.062	0.059	0.023	0.034	0.0365	0.0305	0	
32	0.0335	0.022	0.04	0.0195	0.023	0.033	0.013	0.002	
33	0.0005	0.0055	0.005	0.017	0.013	0.027	0.0025	0.002	
34	0.001	0.0005	0	0.0075	0.013	0.0165	0.001	0.0085	
35	0.0005	0.001	0	0.004	0.0035	0.011	0	0.013	
36	0.001	0	0	0.0015	0.0045	0.001	0.0015	0.018	
37	0.001	0	0.0015	0.001	0.0005	0	0.001	0.014	
38	0.007	0	0	0.0005	0	0.0005	0.001	0.009	
39	0.02	0.0045	0.0035	0.0005	0.0015	0	0.012	0.0175	
40	0.003	0.028	0.0585	0.001	0.0095	0.0065	0.0545	0.007	
41	0.0045	0.0055	0.0645	0	0.01	0.0045	0.008	0.0075	
42	0.006	0.0035	0.024	0.0015	0.0325	0.0145	0.009	0.0075	
43	0.0045	0.0035	0.02	0.0055	0.022	0.0215	0.0095	0.013	
44	0.001	0.0035	0.023	0.0125	0.0285	0.032	0.009	0.022	
45	0	0.002	0.012	0.0225	0.014	0.04	0.0025	0.003	
46	0.0005	0.0015	0	0.001	0.0015	0.003	0.0005	0.001	
47	0.002	0.0005	0	0.0015	0.001	0.002	0.0005	0.0005	
48	0.0075	0.0085	0.0005	0.0215	0.0005	0.0105	0.006	0.002	
49	0.0125	0.065	0.012	0.007	0	0.0035	0.024	0	
50	0.039	0.0285	0.038	0.0035	0.0025	0.0025	0.053	0	
51	0.0545	0.0365	0.07	0.0005	0.0065	0.0005	0.0135	0.001	
52	0.024	0.04	0.0225	0.0025	0.015	0.006	0.0145	0.0275	
53	0.0225	0.047	0.0305	0.022	0.0115	0.0795	0.0165	0.038	
54	0.0185	0.0225	0.022	0.0015	0.0115	0.028	0.01	0.0375	
55	0.003	0	0.006	0.0005	0.012	0.02	0	0.028	
56	0.0005	0.0005	0.0015	0.012	0.0015	0.017	0.001	0.0245	
57	0.0005	0.013	0.0005	0.026	0	0.0205	0.0005	0.0215	
58	0	0.041	0.001	0.0335	0.001	0.01	0.016	0.0005	
59	0.007	0.006	0.0055	0.0015	0	0.0005	0.015	0.0015	
60	0.017	0.008	0.0225	0.0015	0.001	0.001	0.0135	0.0005	
61	0.037	0.033	0.042	0.0525	0.003	0.0325	0.017	0.0025	
62	0.0475	0.045	0.0685	0.0295	0.009	0.013	0.0105	0.0115	
63	0.0195	0.0185	0.054	0.0185	0.0535	0.0015	0.0065	0.021	
64	0.0075	0.0005	0.0355	0.0075	0.0145	0.0005	0	0.018	
65	0.004	0.0005	0.0235	0.026	0.0185	0.001	0.0005	0.0255	
66	0.0005	0.0495	0.006	0.0415	0.0205	0.0025	0.001	0.033	
67	0	0.001	0.0005	0.0015	0.0115	0	0.0005	0.019	
68	0.0005	0	0	0.001	0.0035	0.0005	0.0005	0.0035	
69	0	0.001	0.001	0	0.0005	0.001	0.0015	0.001	
70	0.0025	0.005	0.0085	0.001	0.0005	0.0195	0.0065	0.001	
71	0.0305	0.016	0.04	0.001	0.0395	0.035	0.003	0.001	
72	0.0385	0	0.0285	0.001	0.0335	0.0615	0.005	0.0015	
73	0.0025	0	0.0185	0.0015	0.033	0.009	0.0085	0.002	
74	0.0055	0.038	0.0245	0.0215	0.0405	0.0115	0.018	0.009	
75	0.0065	0.05	0.039	0.059	0.042	0.012	0.024	0.021	
76	0.0005	0.0345	0.018	0.013	0.0245	0	0.011	0.0165	
77	0.0005	0.008	0	0.011	0.001	0.001	0.0015	0.0025	
78	0.0015	0.007	0.0005	0.0105	0	0.0005	0.0055	0.001	
79	0.002	0.029	0.0055	0.0155	0	0.0005	0.007	0.0045	
80	0.0135	0.001	0.0175	0	0.0005	0.008	0.002	0.0015	
81	0.0225	0.0005	0.0015	0.001	0.0005	0.012	0.001	0.0005	
82	0.019	0.0005	0.0005	0	0.003	0.0195	0	0	
