#time,	RhoE from block 1 to block 8
0	0.0065	0.0055	0.009	0.006	0.0055	0.0095	0.0075	0.009	
1	0.0135	0.049	0.051	0.0295	0.0235	0.071	0.016	0.046	
2	0.0205	0.0615	0.0675	0.0335	0.027	0.0225	0.06	0.0655	
3	0.031	0.063	0.0475	0.0355	0.0165	0.0265	0.0615	0.0355	
4	0.025	0.0665	0.03	0.039	0.0145	0.025	0.0485	0.0325	
5	0.029	0.06	0.03	0.0295	0.013	0.0235	0.0385	0.033	
6	0.0165	0.0395	0.017	0.018	0.0135	0.0145	0.015	0.0135	
7	0.0115	0.007	0.0075	0.0075	0.0055	0.005	0.006	0.0065	
8	0.0095	0.008	0.006	0.007	0.0055	0.007	0.0065	0.01	
9	0.008	0.009	0.005	0.0075	0.0055	0.015	0.0045	0.006	
10	0.012	0.067	0.0625	0.028	0.035	0.0275	0.008	0.077	
11	0.0305	0.0435	0.0655	0.061	0.0345	0.0305	0.037	0.033	
12	0.042	0.05	0.0505	0.078	0.0495	0.027	0.0455	0.0315	
13	0.0445	0.04	0.032	0.038	0.0355	0.0245	0.0405	0.014	
14	0.0205	0.024	0.0265	0.0305	0.0345	0.012	0.0355	0.007	
15	0.0215	0.0165	0.0255	0.024	0.0295	0.01	0.029	0.0095	
16	0.009	0.0075	0.006	0.01	0.0055	0.0075	0.012	0.005	
17	0.0065	0.0075	0.009	0.006	0.0095	0.0065	0.006	0.007	
18	0.004	0.018	0.013	0.0055	0.0085	0.0085	0.0065	0.0205	
19	0.011	0.069	0.079	0.013	0.022	0.026	0.0085	0.0575	
20	0.0155	0.0725	0.031	0.081	0.049	0.0545	0.0555	0.032	
21	0.0305	0.048	0.0305	0.0315	0.0475	0.0425	0.021	0.016	
22	0.023	0.031	0.0225	0.0235	0.0245	0.0285	0.019	0.015	
23	0.0095	0.0235	0.0165	0.0195	0.02	0.0185	0.016	0.0105	
24	0.0135	0.0085	0.007	0.0125	0.012	0.0165	0.014	0.008	
25	0.0065	0.008	0.009	0.0075	0.005	0.0075	0.01	0.0045	
26	0.007	0.005	0.0065	0.0055	0.0045	0.01	0.008	0.0065	
27	0.008	0.0065	0.027	0.005	0.006	0.0105	0.007	0.0085	
28	0.007	0.0385	0.0605	0.078	0.012	0.0125	0.062	0.0655	
29	0.007	0.0475	0.0185	0.039	0.0635	0.0365	0.021	0.0465	
30	0.021	0.0415	0.02	0.0305	0.039	0.052	0.0185	0.0265	
31	0.0265	0.0365	0.0165	0.0195	0.033	0.0735	0.0255	0.021	
32	0.0145	0.0395	0.015	0.014	0.0295	0.0555	0.0115	0.018	
33	0.0245	0.034	0.0105	0.012	0.0155	0.054	0.0165	0.0095	
34	0.0095	0.0055	0.0125	0.008	0.0105	0.016	0.005	0.008	
35	0.01	0.006	0.0075	0.0065	0.0095	0.006	0.0055	0.0075	
36	0.008	0.007	0.078	0.0375	0.009	0.0045	0.0345	0.0445	
37	0.006	0.0665	0.0285	0.0545	0.0355	0.0075	0.0485	0.0605	
38	0.0105	0.049	0.0185	0.0295	0.0465	0.0095	0.0375	0.026	
39	0.035	0.0425	0.021	0.024	0.023	0.018	0.0335	0.0165	
40	0.041	0.041	0.0115	0.0175	0.037	0.039	0.0295	0.014	
41	0.0305	0.0305	0.015	0.0195	0.029	0.0315	0.0275	0.0095	
42	0.011	0.0155	0.0045	0.004	0.0265	0.017	0.005	0.006	
43	0.009	0.006	0.007	0.0065	0.007	0.008	0.005	0.0065	
44	0.0045	0.012	0.02	0.0085	0.01	0.006	0.008	0.005	
45	0.0045	0.0425	0.077	0.086	0.0285	0.0075	0.0155	0.056	
46	0.005	0.0675	0.039	0.0525	0.092	0.01	0.0285	0.0185	
47	0.0065	0.041	0.0365	0.039	0.0375	0.0065	0.027	0.014	
48	0.01	0.041	0.0325	0.0405	0.0425	0.012	0.022	0.0155	
49	0.016	0.0245	0.029	0.0235	0.0255	0.0315	0.0385	0.0125	
50	0.012	0.014	0.0115	0.0155	0.015	0.0245	0.024	0.0085	
51	0.005	0.005	0.01	0.0085	0.0065	0.0135	0.01	0.0065	
52	0.0065	0.0075	0.008	0.0055	0.0085	0.008	0.005	0.005	
53	0.01	0.0035	0.0735	0.041	0.006	0.0215	0.008	0.0105	
54	0.01	0.037	0.0175	0.061	0.0555	0.0205	0.0375	0.016	
55	0.0075	0.0385	0.0265	0.048	0.0285	0.015	0.0235	0.0115	
56	0.0095	0.0465	0.021	0.0535	0.032	0.017	0.0185	0.019	
57	0.029	0.0435	0.014	0.034	0.024	0.06	0.0215	0.0165	
58	0.0225	0.035	0.0125	0.03	0.0135	0.06	0.0235	0.007	
59	0.0205	0.016	0.0065	0.0075	0.0135	0.0215	0.0135	0.007	
60	0.016	0.007	0.0055	0.007	0.0035	0.0085	0.0065	0.006	
61	0.0225	0.0105	0.034	0.0065	0.0075	0.009	0.007	0.006	
62	0.0485	0.0055	0.026	0.0415	0.0195	0.012	0.0435	0.011	
63	0.028	0.0105	0.034	0.0495	0.033	0.0065	0.031	0.0055	
64	0.0265	0.0205	0.0455	0.0595	0.065	0.009	0.0335	0.01	
65	0.0825	0.049	0.0345	0.039	0.039	0.0115	0.048	0.013	
66	0.035	0.071	0.0355	0.052	0.0395	0.0335	0.0565	0.017	
67	0.014	0.0255	0.004	0.029	0.0235	0.008	0.0265	0.0105	
68	0.008	0.015	0.005	0.0055	0.0075	0.009	0.0065	0.009	
69	0.006	0.007	0.008	0.0065	0.0075	0.0055	0.007	0.012	
70	0.0075	0.005	0.0065	0.005	0.01	0.007	0.0095	0.0085	
71	0.01	0.005	0.0065	0.0045	0.006	0.007	0.006	0.01	
72	0.0085	0.008	0.0085	0.0145	0.017	0.0115	0.0095	0.01	
73	0.059	0.0045	0.021	0.0135	0.0125	0.008	0.0085	0.013	
74	0.0615	0.026	0.023	0.027	0.0195	0.016	0.042	0.016	
75	0.02	0.0155	0.007	0.059	0.0155	0.014	0.024	0.0115	
76	0.022	0.024	0.01	0.053	0.0155	0.0165	0.0165	0.0105	
77	0.01	0.0335	0.013	0.053	0.013	0.0155	0.0145	0.0145	
78	0.008	0.019	0.012	0.026	0.0075	0.011	0.0075	0.01	
79	0.0075	0.009	0.006	0.013	0.0075	0.0085	0.0065	0.0085	
80	0.007	0.0095	0.0045	0.008	0.0105	0.0105	0.007	0.007	
81	0.0055	0.005	0.0135	0.0075	0.0055	0.008	0.0075	0.0115	
82	0.0545	0.016	0.035	0.006	0.024	0.019	0.0125	0.0125	
83	0.034	0.0075	0.0085	0.028	0.0255	0.047	0.0275	0.024	
84	0.028	0.0075	0.017	0.0145	0.0305	0.0275	0.0345	0.032	
85	0.016	0.011	0.0135	0.024	0.056	0.021	0.043	0.0395	
86	0.016	0.0055	0.015	0.0315	0.0455	0.0105	0.019	0.029	
87	0.011	0.0075	0.0105	0.0105	0.0275	0.0135	0.022	0.0215	
88	0.0065	0.0095	0.012	0.0065	0.0115	0.007	0.011	0.01	
89	0.007	0.0055	0.0075	0.007	0.0105	0.006	0.0055	0.005	
90	0.0165	0.005	0.017	0.0055	0.0095	0.006	0.0045	0.0095	
91	0.041	0.006	0.0095	0.0125	0.0125	0.0145	0.004	0.0055	
92	0.0465	0.0125	0.0205	0.0075	0.0105	0.032	0.0055	0.0155	
93	0.0365	0.0245	0.0115	0.014	0.018	0.0405	0.01	0.0235	
94	0.0265	0.017	0.0075	0.0535	0.036	0.0225	0.0075	0.0215	
95	0.0205	0.026	0.0165	0.076	0.05	0.0295	0.0085	0.041	
96	0.0055	0.033	0.0085	0.0395	0.036	0.034	0.012	0.019	
97	0.0065	0.0325	0.0085	0.0205	0.0135	0.0185	0.0095	0.017	
98	0.007	0.0185	0.012	0.0125	0.023	0.0055	0.007	0.0075	
