#time,	RhoE from block 1 to block 8
0	0.0095	0.009	0.0135	0.0075	0.0115	0.0085	0.01	0.011	
1	0.047	0.0325	0.084	0.018	0.034	0.012	0.027	0.0435	
2	0.025	0.048	0.0605	0.0205	0.0485	0.0195	0.0305	0.0215	
3	0.022	0.0475	0.04	0.018	0.0675	0.028	0.0265	0.016	
4	0.02	0.042	0.041	0.0205	0.04	0.024	0.034	0.0225	
5	0.023	0.0415	0.048	0.0205	0.0415	0.0295	0.034	0.0255	
6	0.019	0.021	0.023	0.0105	0.017	0.0145	0.0185	0.0095	
7	0.0075	0.0095	0.01	0.0075	0.0095	0.012	0.007	0.01	
8	0.0125	0.0085	0.0065	0.013	0.009	0.0115	0.008	0.0095	
9	0.021	0.0085	0.036	0.0115	0.0055	0.0085	0.009	0.0215	
10	0.037	0.0255	0.06	0.02	0.0125	0.012	0.0175	0.0315	
11	0.041	0.03	0.055	0.036	0.054	0.019	0.012	0.0185	
12	0.034	0.0305	0.0565	0.045	0.038	0.032	0.022	0.021	
13	0.0205	0.0225	0.0395	0.0345	0.022	0.022	0.016	0.0125	
14	0.01	0.0105	0.026	0.0245	0.014	0.0105	0.0145	0.0115	
15	0.0075	0.0115	0.008	0.017	0.0115	0.0105	0.0105	0.0095	
16	0.008	0.0105	0.008	0.0095	0.008	0.0145	0.012	0.0135	
17	0.0085	0.0055	0.01	0.0115	0.0085	0.0075	0.0145	0.012	
18	0.013	0.0095	0.02	0.0105	0.0115	0.0095	0.0265	0.0405	
19	0.0115	0.016	0.044	0.019	0.0165	0.0085	0.0195	0.032	
20	0.0135	0.059	0.0785	0.0545	0.048	0.033	0.0365	0.0225	
21	0.015	0.0585	0.0375	0.047	0.0715	0.075	0.036	0.0265	
22	0.0165	0.0355	0.0335	0.0505	0.038	0.0335	0.0255	0.0175	
23	0.018	0.0225	0.023	0.041	0.036	0.026	0.0175	0.027	
24	0.013	0.018	0.014	0.0195	0.022	0.0155	0.0085	0.011	
25	0.011	0.0095	0.0105	0.011	0.0145	0.014	0.0125	0.0095	
26	0.0135	0.0095	0.009	0.01	0.0075	0.01	0.008	0.023	
27	0.011	0.008	0.012	0.0115	0.0135	0.008	0.012	0.023	
28	0.0215	0.016	0.053	0.0185	0.0145	0.011	0.021	0.0255	
29	0.0195	0.0335	0.052	0.032	0.0995	0.0945	0.024	0.0135	
30	0.019	0.038	0.056	0.042	0.041	0.0405	0.0225	0.0135	
31	0.0165	0.0355	0.048	0.06	0.0425	0.0305	0.019	0.016	
32	0.015	0.0345	0.0505	0.0405	0.0315	0.021	0.0255	0.0085	
33	0.0135	0.035	0.038	0.034	0.0205	0.015	0.0125	0.0065	
34	0.012	0.0125	0.0065	0.017	0.016	0.0115	0.008	0.011	
35	0.0105	0.0085	0.01	0.0085	0.0115	0.009	0.0065	0.009	
36	0.0185	0.0075	0.0185	0.011	0.0095	0.0115	0.012	0.0135	
37	0.0485	0.025	0.0365	0.0115	0.092	0.0685	0.0175	0.0175	
38	0.042	0.031	0.0415	0.0065	0.029	0.027	0.02	0.0395	
39	0.0725	0.022	0.0255	0.022	0.0365	0.032	0.017	0.0275	
40	0.0525	0.021	0.0355	0.0145	0.0295	0.0305	0.0365	0.0145	
41	0.0315	0.021	0.0265	0.013	0.0215	0.0235	0.02	0.0135	
42	0.017	0.0225	0.0125	0.02	0.017	0.012	0.0145	0.0125	
43	0.0065	0.0115	0.0105	0.0145	0.013	0.01	0.0115	0.013	
44	0.011	0.009	0.0155	0.0095	0.0085	0.0125	0.013	0.0135	
45	0.013	0.0085	0.011	0.016	0.0975	0.0865	0.0155	0.013	
46	0.0135	0.015	0.046	0.017	0.0355	0.0535	0.01	0.0445	
47	0.059	0.0305	0.037	0.065	0.045	0.0655	0.011	0.0805	
48	0.023	0.0435	0.034	0.024	0.0335	0.0325	0.0245	0.0315	
49	0.018	0.0415	0.03	0.0165	0.02	0.018	0.034	0.028	
50	0.018	0.0415	0.026	0.015	0.013	0.015	0.0225	0.0145	
51	0.0085	0.0215	0.017	0.011	0.0095	0.008	0.0105	0.0115	
52	0.011	0.0125	0.0075	0.009	0.011	0.0085	0.0105	0.0095	
53	0.0095	0.009	0.0115	0.0095	0.075	0.0125	0.014	0.0105	
54	0.0115	0.0105	0.013	0.007	0.0265	0.022	0.0105	0.009	
55	0.0815	0.012	0.042	0.0525	0.037	0.0885	0.0135	0.08	
56	0.0755	0.031	0.059	0.054	0.032	0.0605	0.0115	0.032	
57	0.044	0.0685	0.0275	0.0525	0.017	0.03	0.026	0.029	
58	0.0415	0.077	0.0315	0.067	0.016	0.026	0.0395	0.028	
59	0.0285	0.025	0.0215	0.046	0.008	0.01	0.0225	0.011	
