#time,	RhoE from block 1 to block 8
0	0.01	0.012	0.0095	0.0125	0.011	0.007	0.01	0.011	
1	0.0545	0.014	0.051	0.0345	0.0505	0.0085	0.0865	0.0225	
2	0.0095	0.034	0.012	0.0795	0.0965	0.0475	0.017	0.0435	
3	0.016	0.025	0.0265	0.015	0.0215	0.0245	0.023	0.092	
4	0.035	0.033	0.037	0.017	0.027	0.022	0.036	0.015	
5	0.0195	0.0385	0.0345	0.0205	0.0325	0.044	0.0375	0.019	
6	0.009	0.014	0.0165	0.01	0.012	0.013	0.016	0.01	
7	0.0145	0.013	0.01	0.0065	0.0085	0.01	0.0075	0.01	
8	0.01	0.0085	0.008	0.0055	0.0105	0.0105	0.0115	0.01	
9	0.0675	0.0125	0.0755	0.0075	0.014	0.0095	0.098	0.0085	
10	0.0095	0.0185	0.0055	0.1	0.107	0.0475	0.0125	0.008	
11	0.011	0.0695	0.018	0.0195	0.0175	0.095	0.009	0.096	
12	0.035	0.091	0.0545	0.0285	0.02	0.0195	0.026	0.0235	
13	0.016	0.062	0.02	0.0175	0.0185	0.031	0.013	0.016	
14	0.0105	0.0265	0.014	0.008	0.011	0.0205	0.0095	0.014	
15	0.012	0.013	0.0075	0.009	0.0075	0.0115	0.0085	0.009	
16	0.0075	0.011	0.0105	0.0135	0.0095	0.0115	0.01	0.011	
17	0.0555	0.0055	0.0815	0.0115	0.009	0.0085	0.098	0.0095	
18	0.0115	0.0075	0.009	0.1	0.107	0.0095	0.008	0.008	
19	0.012	0.007	0.013	0.0115	0.0125	0.108	0.016	0.096	
20	0.0435	0.0745	0.041	0.018	0.0115	0.0165	0.0145	0.018	
21	0.0175	0.0455	0.0215	0.016	0.018	0.039	0.016	0.0195	
22	0.012	0.046	0.013	0.009	0.012	0.0125	0.0045	0.019	
23	0.011	0.019	0.013	0.0115	0.0125	0.0095	0.01	0.008	
24	0.0095	0.012	0.0105	0.008	0.016	0.0105	0.009	0.0085	
25	0.023	0.013	0.09	0.013	0.011	0.01	0.098	0.012	
26	0.011	0.0095	0.0105	0.1	0.107	0.0125	0.008	0.011	
27	0.012	0.012	0.01	0.011	0.014	0.108	0.0115	0.096	
28	0.047	0.1025	0.035	0.015	0.016	0.0185	0.012	0.016	
29	0.0225	0.04	0.0125	0.0165	0.0165	0.037	0.0065	0.0205	
30	0.014	0.022	0.0075	0.014	0.011	0.0195	0.0145	0.0185	
31	0.0085	0.0105	0.0105	0.009	0.0095	0.0105	0.0135	0.007	
32	0.007	0.0115	0.0085	0.009	0.0115	0.009	0.0105	0.0075	
33	0.025	0.012	0.09	0.0065	0.015	0.012	0.098	0.0075	
34	0.0095	0.009	0.0075	0.1	0.107	0.011	0.0085	0.009	
35	0.0095	0.012	0.008	0.007	0.01	0.108	0.013	0.096	
36	0.06	0.1025	0.033	0.01	0.018	0.0215	0.015	0.02	
37	0.0625	0.0415	0.02	0.01	0.0235	0.0385	0.0095	0.0285	
38	0.034	0.0205	0.01	0.0085	0.0125	0.0205	0.0115	0.0225	
39	0.009	0.0105	0.008	0.0125	0.0135	0.0125	0.01	0.008	
40	0.006	0.009	0.009	0.0075	0.0115	0.0105	0.0085	0.012	
41	0.012	0.0095	0.09	0.011	0.0135	0.0115	0.098	0.012	
42	0.0105	0.009	0.011	0.1	0.107	0.008	0.01	0.0065	
43	0.0095	0.0115	0.0115	0.0105	0.008	0.108	0.009	0.096	
44	0.086	0.1025	0.036	0.0115	0.016	0.0225	0.012	0.0205	
