#time,	RhoI from block 1 to block 8
0	0.0135	0.0135	0.0125	0.013	0.0135	0.011	0.015	0.012	
1	0.015	0.016	0.014	0.0125	0.0165	0.018	0.014	0.0255	
2	0.022	0.013	0.0115	0.0215	0.0175	0.0155	0.016	0.0215	
3	0.016	0.019	0.017	0.0205	0.018	0.016	0.017	0.023	
4	0.018	0.02	0.0135	0.0195	0.0205	0.016	0.0145	0.021	
5	0.0165	0.019	0.018	0.018	0.018	0.015	0.0165	0.0215	
6	0.0115	0.013	0.012	0.012	0.01	0.0115	0.0095	0.014	
7	0.012	0.016	0.0105	0.017	0.0105	0.0115	0.013	0.0155	
8	0.0245	0.0245	0.0235	0.0235	0.024	0.0205	0.0235	0.027	
9	0.025	0.025	0.0245	0.0255	0.025	0.023	0.024	0.028	
10	0.021	0.0225	0.0195	0.024	0.0235	0.018	0.021	0.0225	
11	0.019	0.0195	0.016	0.0205	0.0205	0.0165	0.019	0.0215	
12	0.013	0.0135	0.011	0.0115	0.0135	0.012	0.0155	0.0175	
13	0.012	0.0125	0.011	0.0125	0.0135	0.0115	0.009	0.0125	
14	0.0155	0.0105	0.0115	0.0105	0.01	0.013	0.0115	0.012	
15	0.0135	0.01	0.0125	0.015	0.014	0.0135	0.0125	0.015	
16	0.0255	0.025	0.0245	0.0255	0.0255	0.023	0.0245	0.028	
17	0.0255	0.025	0.0245	0.0255	0.0255	0.023	0.024	0.028	
18	0.014	0.0135	0.014	0.0215	0.0185	0.013	0.0155	0.015	
19	0.012	0.015	0.0125	0.0145	0.01	0.012	0.014	0.0175	
20	0.0165	0.01	0.013	0.011	0.014	0.012	0.0115	0.014	
21	0.0125	0.0135	0.0115	0.0095	0.0115	0.0095	0.011	0.0135	
22	0.0145	0.014	0.0125	0.0125	0.012	0.014	0.017	0.0115	
23	0.0125	0.015	0.015	0.017	0.0135	0.011	0.013	0.016	
24	0.0255	0.025	0.024	0.0255	0.0255	0.023	0.0245	0.028	
25	0.0245	0.0245	0.0235	0.024	0.024	0.023	0.022	0.028	
26	0.0105	0.0165	0.01	0.0175	0.016	0.0125	0.013	0.0175	
27	0.0115	0.012	0.014	0.014	0.0125	0.009	0.014	0.013	
28	0.0125	0.01	0.0115	0.014	0.0115	0.0125	0.014	0.0125	
29	0.015	0.0135	0.013	0.012	0.014	0.0095	0.0125	0.0175	
30	0.0085	0.01	0.013	0.0125	0.0145	0.013	0.013	0.013	
31	0.0135	0.014	0.0155	0.0095	0.0115	0.0135	0.0115	0.0115	
32	0.0255	0.025	0.0235	0.0255	0.0255	0.023	0.0245	0.027	
33	0.0235	0.0245	0.0245	0.024	0.024	0.022	0.0195	0.028	
34	0.0155	0.0135	0.015	0.0165	0.019	0.011	0.0105	0.018	
35	0.0125	0.015	0.012	0.017	0.015	0.0135	0.0135	0.0125	
36	0.0095	0.015	0.0135	0.0145	0.015	0.013	0.0145	0.011	
37	0.0135	0.0135	0.0135	0.0145	0.014	0.0115	0.012	0.013	
38	0.0105	0.0125	0.0125	0.0105	0.0145	0.0095	0.0115	0.015	
39	0.014	0.013	0.012	0.0095	0.014	0.012	0.013	0.015	
40	0.0255	0.025	0.0245	0.0255	0.0255	0.0225	0.0245	0.0275	
41	0.0225	0.025	0.024	0.0235	0.0245	0.0225	0.021	0.028	
42	0.016	0.013	0.0125	0.012	0.018	0.014	0.017	0.0145	
43	0.012	0.0125	0.01	0.0145	0.0165	0.011	0.016	0.013	
44	0.0085	0.012	0.0085	0.014	0.014	0.0095	0.0125	0.013	
45	0.0115	0.014	0.011	0.0145	0.0135	0.012	0.013	0.0165	
46	0.013	0.011	0.011	0.0135	0.0145	0.012	0.0115	0.014	
47	0.0165	0.01	0.0145	0.017	0.012	0.0105	0.012	0.0125	
48	0.0255	0.025	0.0245	0.0255	0.0255	0.023	0.0245	0.027	
49	0.0235	0.0245	0.0245	0.0245	0.0245	0.023	0.0225	0.028	
50	0.0155	0.012	0.0095	0.013	0.017	0.0115	0.011	0.0145	
51	0.01	0.011	0.0145	0.0105	0.0135	0.013	0.0135	0.016	
52	0.014	0.0105	0.011	0.013	0.0145	0.014	0.014	0.013	
53	0.0115	0.0135	0.0135	0.013	0.011	0.014	0.012	0.013	
54	0.015	0.012	0.012	0.0125	0.012	0.0105	0.0115	0.013	
55	0.0135	0.011	0.009	0.012	0.014	0.0145	0.0105	0.015	
56	0.0255	0.025	0.0245	0.0255	0.0255	0.023	0.0245	0.028	
57	0.019	0.025	0.024	0.025	0.024	0.0225	0.021	0.028	
58	0.015	0.013	0.011	0.0145	0.0125	0.0125	0.0165	0.0135	
59	0.011	0.012	0.014	0.0125	0.0155	0.01	0.013	0.0145	
60	0.017	0.0105	0.012	0.015	0.0165	0.009	0.011	0.0125	
61	0.015	0.015	0.0115	0.015	0.0125	0.0105	0.0115	0.0155	
62	0.0125	0.0105	0.013	0.013	0.015	0.0115	0.0095	0.015	
63	0.0145	0.012	0.0135	0.011	0.0145	0.01	0.012	0.0155	
64	0.0255	0.025	0.0245	0.0255	0.0255	0.023	0.0245	0.0275	
65	0.021	0.0235	0.0235	0.0245	0.024	0.022	0.0205	0.028	
66	0.0105	0.012	0.0155	0.016	0.0145	0.0115	0.016	0.0165	
67	0.013	0.0125	0.0125	0.0175	0.013	0.012	0.0125	0.016	
68	0.013	0.009	0.0125	0.0125	0.014	0.01	0.009	0.0115	
69	0.0165	0.0145	0.013	0.0145	0.015	0.009	0.0135	0.011	
70	0.0135	0.0145	0.0115	0.012	0.0105	0.009	0.0095	0.0155	
71	0.0155	0.0125	0.0125	0.0115	0.0125	0.0115	0.011	0.011	
72	0.0255	0.025	0.0245	0.0255	0.0255	0.023	0.0245	0.028	
73	0.018	0.024	0.0235	0.0225	0.025	0.022	0.0205	0.028	
74	0.0125	0.016	0.017	0.0165	0.0135	0.0125	0.0135	0.0135	
75	0.015	0.012	0.0145	0.015	0.013	0.014	0.0125	0.0135	
76	0.015	0.012	0.011	0.012	0.012	0.0135	0.0115	0.016	
77	0.0145	0.0125	0.0125	0.0165	0.0145	0.0135	0.0095	0.013	
78	0.013	0.0095	0.0095	0.0115	0.012	0.013	0.0135	0.016	
79	0.0115	0.0115	0.0125	0.013	0.01	0.014	0.0125	0.014	
80	0.0255	0.025	0.0245	0.0255	0.0255	0.023	0.0245	0.028	
81	0.0225	0.0235	0.0235	0.0235	0.022	0.022	0.019	0.028	
82	0.014	0.0145	0.0145	0.015	0.0135	0.0135	0.011	0.0145	
83	0.012	0.0125	0.014	0.012	0.013	0.0135	0.0125	0.013	
84	0.0135	0.0125	0.0145	0.012	0.0165	0.015	0.01	0.0155	
85	0.011	0.013	0.0105	0.014	0.014	0.0105	0.013	0.0115	
86	0.0135	0.0095	0.0115	0.012	0.014	0.011	0.0135	0.0155	
87	0.0155	0.014	0.012	0.012	0.015	0.012	0.012	0.0135	
88	0.0255	0.025	0.0245	0.0255	0.0255	0.023	0.0245	0.028	
89	0.02	0.025	0.021	0.0245	0.022	0.022	0.02	0.028	
90	0.013	0.013	0.0175	0.0155	0.0155	0.015	0.0145	0.0125	
91	0.0125	0.0115	0.0145	0.0135	0.014	0.0125	0.011	0.015	
92	0.0115	0.0135	0.011	0.0125	0.0125	0.013	0.0135	0.012	
93	0.013	0.012	0.0095	0.0145	0.012	0.0145	0.0125	0.0135	
94	0.0135	0.012	0.012	0.016	0.012	0.01	0.0155	0.0135	
95	0.0105	0.0145	0.0155	0.0105	0.0135	0.0135	0.014	0.0145	
96	0.0255	0.025	0.0245	0.0255	0.0255	0.023	0.0245	0.028	
97	0.0195	0.0235	0.0215	0.024	0.024	0.023	0.02	0.028	
98	0.0135	0.015	0.016	0.0125	0.013	0.01	0.0115	0.014	
99	0.011	0.014	0.0105	0.013	0.012	0.0135	0.0145	0.013	
100	0.016	0.009	0.0095	0.011	0.01	0.0115	0.012	0.0135	
101	0.0125	0.011	0.0145	0.0125	0.0115	0.0115	0.01	0.0125	
102	0.0135	0.0125	0.0125	0.0125	0.011	0.0115	0.012	0.014	
103	0.0145	0.0125	0.01	0.013	0.015	0.0145	0.012	0.017	
104	0.0255	0.025	0.0245	0.0255	0.0255	0.023	0.0245	0.028	
105	0.02	0.0245	0.022	0.025	0.023	0.022	0.017	0.028	
106	0.013	0.0115	0.013	0.011	0.0185	0.0115	0.0095	0.0135	
107	0.0115	0.0135	0.0145	0.0145	0.0145	0.013	0.0145	0.012	
108	0.0125	0.013	0.0145	0.014	0.01	0.01	0.011	0.0145	
109	0.0125	0.0145	0.01	0.0125	0.0145	0.011	0.012	0.0115	
110	0.013	0.0115	0.0125	0.012	0.0115	0.012	0.0115	0.014	
111	0.0155	0.0125	0.012	0.014	0.016	0.0125	0.0105	0.013	
112	0.0255	0.025	0.0245	0.0255	0.0255	0.023	0.0245	0.028	
113	0.0195	0.024	0.0205	0.024	0.023	0.022	0.0185	0.028	
114	0.01	0.012	0.0145	0.017	0.0135	0.0125	0.0135	0.0135	
115	0.012	0.0125	0.011	0.0165	0.015	0.0125	0.0115	0.014	
116	0.014	0.012	0.01	0.0145	0.012	0.0105	0.0145	0.014	
117	0.016	0.012	0.0115	0.0145	0.0145	0.013	0.015	0.015	
118	0.012	0.0115	0.013	0.0115	0.0125	0.011	0.0135	0.0125	
119	0.014	0.0105	0.0115	0.0135	0.012	0.0075	0.013	0.0105	
120	0.0255	0.025	0.0245	0.0255	0.0255	0.023	0.0245	0.028	
121	0.0185	0.0245	0.016	0.0245	0.025	0.0225	0.015	0.028	
122	0.0115	0.0145	0.01	0.015	0.0175	0.0125	0.012	0.015	
123	0.0135	0.013	0.0125	0.013	0.0155	0.0105	0.0135	0.0135	
